Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Average
kernel:rbf | gamma:scale | nu:0.75 | ht:1000 | alpha:0.5;0.5087370373568266;0.535499353010731;0.5436105127337834;0.5358176767472119;0.5079980398268824;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5732841247371072;0.48959797653057624;0.5670180722891566;0.4843129048941151;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5165789826004102
kernel:rbf | gamma:scale | nu:0.75 | ht:1000 | alpha:0.6;0.5087370373568266;0.535499353010731;0.5436105127337834;0.5358176767472119;0.5073582759331082;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5732841247371072;0.48959797653057624;0.5670180722891566;0.48511684818821704;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5165886402121943
kernel:rbf | gamma:scale | nu:0.75 | ht:1000 | alpha:0.7;0.5087370373568266;0.535499353010731;0.5436105127337834;0.5358176767472119;0.506717877160151;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5735937400177648;0.48959797653057624;0.5670180722891566;0.48511684818821704;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5165691823597061
kernel:rbf | gamma:scale | nu:0.75 | ht:1000 | alpha:0.8;0.5087370373568266;0.535499353010731;0.5436105127337834;0.5358176767472119;0.506717877160151;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5735937400177648;0.48959797653057624;0.5670180722891566;0.48511684818821704;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5165691823597061
kernel:rbf | gamma:scale | nu:0.75 | ht:1000 | alpha:0.9;0.5087370373568266;0.535499353010731;0.5436105127337834;0.5358176767472119;0.5054351694157746;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5715339086071863;0.48959797653057624;0.5670180722891566;0.48511684818821704;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5163725624094146
kernel:rbf | gamma:scale | nu:0.75 | ht:2000 | alpha:0.1;0.5087370373568266;0.5338423478368104;0.5436105127337834;0.5364072443614518;0.5093252412034213;0.5339993162201022;0.4050004288190742;0.3892326780441509;0.5529375675073233;0.595082357683358;0.5729746121227487;0.48959797653057624;0.5664422927069586;0.4835078909994202;0.4655477623913545;0.5872751276687243;0.5067844263975546;0.5164885188578613
kernel:rbf | gamma:scale | nu:0.75 | ht:2000 | alpha:0.2;0.5087370373568266;0.5343951217164393;0.5436105127337834;0.5364072443614518;0.5092756685175316;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.595082357683358;0.5729746121227487;0.48959797653057624;0.5670180722891566;0.4835078909994202;0.4655477623913545;0.5872751276687243;0.5067844263975546;0.5165486567731915
kernel:rbf | gamma:scale | nu:0.75 | ht:2000 | alpha:0.3;0.5087370373568266;0.5349474564720408;0.5436105127337834;0.5364072443614518;0.5086371702274777;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5729746121227487;0.48959797653057624;0.5670180722891566;0.4843129048941151;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5166005878275742
kernel:rbf | gamma:scale | nu:0.75 | ht:2000 | alpha:0.4;0.5087370373568266;0.535499353010731;0.5436105127337834;0.5358176767472119;0.5079980398268824;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5732841247371072;0.48959797653057624;0.5670180722891566;0.4843129048941151;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5165789826004102
kernel:rbf | gamma:scale | nu:0.75 | ht:2000 | alpha:0.5;0.5087370373568266;0.535499353010731;0.5436105127337834;0.5358176767472119;0.5079980398268824;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5732841247371072;0.48959797653057624;0.5670180722891566;0.4843129048941151;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5165789826004102
kernel:rbf | gamma:scale | nu:0.75 | ht:2000 | alpha:0.6;0.5087370373568266;0.535499353010731;0.5436105127337834;0.5358176767472119;0.5079980398268824;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5732841247371072;0.48959797653057624;0.5670180722891566;0.48511684818821704;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5166262733824163
kernel:rbf | gamma:scale | nu:0.75 | ht:2000 | alpha:0.7;0.5087370373568266;0.535499353010731;0.5436105127337834;0.5358176767472119;0.506717877160151;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5735937400177648;0.48959797653057624;0.5670180722891566;0.48511684818821704;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5165691823597061
kernel:rbf | gamma:scale | nu:0.75 | ht:2000 | alpha:0.8;0.5087370373568266;0.535499353010731;0.5436105127337834;0.5358176767472119;0.506717877160151;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5735937400177648;0.48959797653057624;0.5670180722891566;0.48511684818821704;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5165691823597061
kernel:rbf | gamma:scale | nu:0.75 | ht:2000 | alpha:0.9;0.5087370373568266;0.535499353010731;0.5436105127337834;0.5358176767472119;0.5054351694157746;0.5333639176741508;0.4050004288190742;0.3892326780441509;0.5535163298379528;0.594756395018828;0.5715339086071863;0.48959797653057624;0.5670180722891566;0.48511684818821704;0.4655477623913545;0.5877650678975183;0.5067844263975546;0.5163725624094146
kernel:rbf | gamma:scale | nu:0.8 | ht:50 | alpha:0.1;0.49714363903807335;0.5148564655882109;0.5050837058695214;0.5053763440860215;0.48744513365765474;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5724191180039804;0.544828080420233;0.4678681674640414;0.5527652795637875;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.495985003154828
kernel:rbf | gamma:scale | nu:0.8 | ht:50 | alpha:0.2;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5053763440860215;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49568473747570774
kernel:rbf | gamma:scale | nu:0.8 | ht:50 | alpha:0.3;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.4955881606502732
kernel:rbf | gamma:scale | nu:0.8 | ht:50 | alpha:0.4;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.4956409140457519
kernel:rbf | gamma:scale | nu:0.8 | ht:50 | alpha:0.5;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.4956409140457519
kernel:rbf | gamma:scale | nu:0.8 | ht:50 | alpha:0.6;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5512201542915278;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49556828327083563
kernel:rbf | gamma:scale | nu:0.8 | ht:50 | alpha:0.7;0.4978413037837365;0.5145542973286876;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5512201542915278;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49555050866733424
kernel:rbf | gamma:scale | nu:0.8 | ht:50 | alpha:0.8;0.4978413037837365;0.5145542973286876;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524476816420413;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.4956227161585409
kernel:rbf | gamma:scale | nu:0.8 | ht:50 | alpha:0.9;0.4978413037837365;0.5145542973286876;0.5050837058695214;0.5037345380536357;0.4792643346556076;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524476816420413;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49550182812903215
kernel:rbf | gamma:scale | nu:0.8 | ht:100 | alpha:0.1;0.49756163585728286;0.5148564655882109;0.5056611088472336;0.5053763440860215;0.48744513365765474;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5717845572707567;0.544828080420233;0.4678681674640414;0.5527652795637875;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49600622898210434
kernel:rbf | gamma:scale | nu:0.8 | ht:100 | alpha:0.2;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5053763440860215;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49568473747570774
kernel:rbf | gamma:scale | nu:0.8 | ht:100 | alpha:0.3;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5034436951951133;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49557105224683073
kernel:rbf | gamma:scale | nu:0.8 | ht:100 | alpha:0.4;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.4955881606502732
kernel:rbf | gamma:scale | nu:0.8 | ht:100 | alpha:0.5;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5518342085965037;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.4956044041123048
kernel:rbf | gamma:scale | nu:0.8 | ht:100 | alpha:0.6;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5512201542915278;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49556828327083563
kernel:rbf | gamma:scale | nu:0.8 | ht:100 | alpha:0.7;0.4978413037837365;0.5145542973286876;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5512201542915278;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49555050866733424
kernel:rbf | gamma:scale | nu:0.8 | ht:100 | alpha:0.8;0.4978413037837365;0.5145542973286876;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524476816420413;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.4956227161585409
kernel:rbf | gamma:scale | nu:0.8 | ht:100 | alpha:0.9;0.4978413037837365;0.5145542973286876;0.5050837058695214;0.5037345380536357;0.4792643346556076;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524476816420413;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49550182812903215
kernel:rbf | gamma:scale | nu:0.8 | ht:1000 | alpha:0.1;0.49756163585728286;0.5148564655882109;0.5056611088472336;0.5053763440860215;0.48744513365765474;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5727255325548962;0.544828080420233;0.4678681674640414;0.552770820879436;0.4714942133906993;0.44657843476361253;0.5611849607946455;0.4869660299891264;0.4960457972081767
kernel:rbf | gamma:scale | nu:0.8 | ht:1000 | alpha:0.2;0.49714363903807335;0.5148564655882109;0.5056611088472336;0.5053763440860215;0.48744513365765474;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5724191180039804;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49600070908888855
kernel:rbf | gamma:scale | nu:0.8 | ht:1000 | alpha:0.3;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5053763440860215;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49568473747570774
kernel:rbf | gamma:scale | nu:0.8 | ht:1000 | alpha:0.4;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.4955881606502732
kernel:rbf | gamma:scale | nu:0.8 | ht:1000 | alpha:0.5;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.4956409140457519
kernel:rbf | gamma:scale | nu:0.8 | ht:1000 | alpha:0.6;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5512201542915278;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49556828327083563
kernel:rbf | gamma:scale | nu:0.8 | ht:1000 | alpha:0.7;0.4978413037837365;0.5148564655882109;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5512201542915278;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49556828327083563
kernel:rbf | gamma:scale | nu:0.8 | ht:1000 | alpha:0.8;0.4978413037837365;0.5145542973286876;0.5050837058695214;0.5037345380536357;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524476816420413;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.4956227161585409
kernel:rbf | gamma:scale | nu:0.8 | ht:1000 | alpha:0.9;0.4978413037837365;0.5145542973286876;0.5050837058695214;0.5037345380536357;0.4792643346556076;0.5174368439958071;0.3944321435849963;0.3802082980661844;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524476816420413;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.49550182812903215
kernel:rbf | gamma:scale | nu:0.8 | ht:2000 | alpha:0.1;0.49756163585728286;0.5148564655882109;0.5056611088472336;0.5053763440860215;0.48744513365765474;0.5160503590053173;0.3944321435849963;0.3793114903430484;0.5256592043822254;0.5724118005610944;0.544828080420233;0.4678681674640414;0.552770820879436;0.4714942133906993;0.44657843476361253;0.5611849607946455;0.4869660299891264;0.49590919962440466
kernel:rbf | gamma:scale | nu:0.8 | ht:2000 | alpha:0.2;0.49756163585728286;0.5148564655882109;0.5056611088472336;0.5053763440860215;0.48744513365765474;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5717845572707567;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.495987970035123
kernel:rbf | gamma:scale | nu:0.8 | ht:2000 | alpha:0.3;0.49756163585728286;0.5148564655882109;0.5050837058695214;0.5053763440860215;0.48131943115725706;0.5174368439958071;0.3944321435849963;0.3793114903430484;0.5262811463220579;0.5730530413123545;0.544828080420233;0.4678681674640414;0.5524548774651044;0.47124979183939175;0.44657843476361253;0.5617032391025114;0.4869660299891264;0.4956682864212104
