Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.9;0.7084517252144282;0.7574592040240895;0.8143263199066071;0.7718222898304327;0.7976475715023335;0.8263960113884217;0.6840928218736514;0.7426669762402291;0.8061200207371901;0.782391868722804;0.7691875173582339;0.815814826727445;0.8121399386186304;0.7627959690255193;0.734654904292906;0.721125651435404;0.7414868416309984;0.8194475438752022;0.8214911623289498;0.7839637610617837;0.7860028761213449;0.8239907238002995;0.8123809523809524;0.8245251857968621;0.7813758006194254;0.7621332326875028;0.7424144482968011;0.7685620917049567;0.8144229319055878;0.8240527796255389;0.812210395459104;0.8090469931746911;0.7158849758577128;0.838289322863802;0.7931431585358389;0.8288408702077041;0.8260418979939299;0.8205254449697097;0.8227391311473891;0.7866683625370361
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.8;0.7473363774733637;0.7046281510184758;0.8184912566170615;0.7837130754962487;0.7849287050905172;0.7771877571408733;0.8141973589993745;0.7653243217872899;0.7181126123822318;0.8011942379073471;0.7993087131826155;0.8191376947059679;0.7808639852982404;0.670289522278046;0.7212533249782598;0.7203768422979222;0.6706305136824178;0.81044513212595;0.7321306613469043;0.7934126334837187;0.780952380952381;0.7618227302005782;0.7739449983716211;0.7534418734831316;0.7870536316509607;0.7960796165319477;0.8178940606975651;0.7018485390578414;0.8310963951639867;0.8225387414060352;0.7706329101858052;0.7941056607217012;0.6195212268380518;0.7676402602731341;0.7612486764005433;0.7437761110759464;0.8109789363821813;0.7296037296037297;0.7749037066377137;0.7649242836648124
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.3 | mt:500 | eps:0.1;0.724332988593194;0.7246113635049489;0.808272943687925;0.7616308540861846;0.796067017070454;0.7797929849214527;0.7788100939079345;0.7757827144609362;0.7773678411486533;0.727571883260506;0.7537537537537538;0.7926210183235518;0.8019750157024217;0.8000633999385098;0.8066047391080815;0.7894528511242165;0.7483917969805622;0.8144793262668406;0.7780385740401877;0.7766399131870938;0.7899848238213673;0.8331345073600925;0.8221894619776411;0.8173365241502344;0.7893955447317629;0.8190049553008296;0.7544893378226711;0.8136962053324482;0.7736008932393608;0.7858120478501218;0.7486046441429526;0.7855480140680503;0.8106989276687191;0.7810691996473754;0.7804569542420938;0.7842613519621944;0.8022706202678163;0.7710157774417437;0.7931329128824705;0.7838965071019833
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:300 | eps:0.5;0.7655280785040074;0.8070306384373123;0.8123179808003451;0.8105195451649709;0.8029513888888888;0.8243607740630782;0.8139404183573111;0.8247960752969896;0.7931547794211098;0.7906535331480746;0.8399154472093919;0.814496438331616;0.8087022583746899;0.8105178144317088;0.8066868196738326;0.8059343267743517;0.7992881883483108;0.8132885811689453;0.7859500365956389;0.8357333333333333;0.8262362261705913;0.8295863925416098;0.7950596193525201;0.8188602532239002;0.8024980660200232;0.8208276113077609;0.8086791257522965;0.8041847642662378;0.8327048367999128;0.8163623786981047;0.8159722222222223;0.8180678756034518;0.8038215731543699;0.818117359752222;0.7998898809754006;0.8104595720773917;0.8020633224438491;0.8181471795493513;0.8054777466542172;0.8105841657151113
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.3;0.8238987424106696;0.8365622939263706;0.8446345406457209;0.8129025446098617;0.8469294730727318;0.8311238635641731;0.8510296709625327;0.8353068153999164;0.843861123031391;0.7934492339185719;0.8310838066348264;0.8319709924472267;0.815508156397071;0.8079730270025143;0.8392733375533524;0.8253195061225304;0.8491782150654617;0.8475546294247376;0.8405700144774524;0.8309455854645849;0.8047587253577021;0.8389814307904504;0.8613740397885008;0.794407894736842;0.8007651632938874;0.8444480499719329;0.8202927293203011;0.8358448921220887;0.8573156501008418;0.8212371602747146;0.8341079546353161;0.8057604824875686;0.8216152872954408;0.8045132245338499;0.8129665063522435;0.8360248028293098;0.8428582628842707;0.8414343159390909;0.8175614809323746;0.8291113750199595
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.4;0.6673085506791807;0.7517324187055329;0.7602231267671555;0.7633268346085212;0.7507822717926856;0.7761404047381483;0.7603721705570328;0.7736232565439747;0.75466584597717;0.7811049820506085;0.7538208698782007;0.7505882803365641;0.7524780284752084;0.7716667459427667;0.7651938338293724;0.7349232787216772;0.7756794366963858;0.7390047996070737;0.7821476552405117;0.7733593357394124;0.7526220322483312;0.7549740272468881;0.7485619572595558;0.809011988424969;0.7591208791208791;0.8217535602860964;0.7953372980083198;0.7520982258711397;0.7777812635618788;0.7443118213105961;0.777447439068191;0.7758783391405342;0.7152360123929287;0.7798375200898263;0.7832146069141002;0.767373258021663;0.7827249836890726;0.7655313447570693;0.75780475290683;0.7630452163386167
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:500 | eps:0.5;0.6842913068397074;0.7433736694223163;0.7843461101748053;0.7328440889846431;0.7821298981160179;0.7897843299455373;0.7762766886481249;0.766388270561334;0.7901110503351862;0.7245111603589927;0.7675477713049583;0.724411165378803;0.7307472938206883;0.7945445637989206;0.7489092463737108;0.7856208839209713;0.7524521690610746;0.7803871043307663;0.7112296994478713;0.8033708687014784;0.6906960776641529;0.8125909714659343;0.7518554489775258;0.8120134707861633;0.7845588905601897;0.6878694397778368;0.7948591443536206;0.6751856548910912;0.799070948511051;0.7849767015931961;0.8018753242436873;0.7930215842892572;0.7563431695168221;0.7859579594953021;0.724740777619271;0.7926537079956336;0.7073075158651273;0.7185367671260343;0.8034128904803275;0.7602770201214906
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.3 | mt:500 | eps:0.3;0.6041666666666666;0.7590129169076537;0.7938587552597525;0.6512820512820513;0.7625099320014574;0.6676871885907365;0.7300021599827201;0.800128313131471;0.7036625507286478;0.6994709963181112;0.6674331026815166;0.7088046210514847;0.6883192502388972;0.6631795386355882;0.7074690758747744;0.6293452696843943;0.6420168659623027;0.68086224193319;0.7189394183529081;0.7921241053960291;0.7122418244406197;0.6756885660760856;0.7461317203215747;0.7104889320458183;0.660439781211708;0.7094489724615465;0.7244247826630119;0.78016760786211;0.803013985195667;0.7420306582231071;0.724671797914896;0.7707081523786861;0.7197421842989722;0.7660302689983421;0.6737513376195157;0.728973558502743;0.6712547943155415;0.6640090115163428;0.6404458950921742;0.7101009962004824
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:300 | eps:0.6;0.7583987863014098;0.8274854330492026;0.7922030398473542;0.8152241892200334;0.7867128495232385;0.8194510505765473;0.814338436275794;0.8240849735173345;0.788293586945685;0.7952501129788323;0.8303317214705128;0.8106989276687191;0.8039517841243751;0.7925835076834283;0.8061306434849227;0.7615164701659846;0.8024678466384727;0.8216324200913242;0.8123756989005215;0.8329584939025151;0.816234255425239;0.8261824169792333;0.798331713698945;0.8111553224190882;0.8036110231232183;0.8234272561842007;0.8109204189594695;0.7959783172875833;0.8333497419741236;0.8063909364514095;0.8167128550271998;0.8055167327378159;0.7941167432692857;0.818399328233917;0.8086656621091155;0.800590455902828;0.8125461424880029;0.8015988533280103;0.8027146464646464;0.8072444306263983
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:500 | eps:0.6;0.7328166966880091;0.8018630722234368;0.6704781704781705;0.7745986761368074;0.7866651496188417;0.8077723830618223;0.6671957509935218;0.7756458783532683;0.6776526997405924;0.6533333333333333;0.7838926829701223;0.706536828352115;0.7956881041685726;0.690614944985712;0.7905066666666667;0.7737501511979163;0.7248064439517912;0.7915917493849982;0.7594745928508566;0.8199661725461389;0.8244212410215018;0.6897647045775244;0.7095884777660129;0.6836052436176555;0.7895622895622896;0.7845833702556563;0.7806800532543922;0.6852196367168019;0.8130809693889232;0.7938014283496351;0.7908439863462955;0.8074871788215199;0.6923073192055406;0.7737405111590109;0.6945623399299585;0.7213101854280521;0.8054069104378019;0.6996448503297819;0.789487735045373;0.7516397071517031
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.1;0.6927575558495966;0.7699458697203019;0.7905302757806449;0.7675890873091744;0.7666063487237792;0.698880580098104;0.7991129029655013;0.7765198337134658;0.7588924463002025;0.7082506710234566;0.7786357786357786;0.7924178326451456;0.7254791295824534;0.7043398498470627;0.7288228868631756;0.7457746563474019;0.8012086513994912;0.7843483141630707;0.7806049328837814;0.8041846898882011;0.7723053748211701;0.8224745052000854;0.7286113002007513;0.7675337963673399;0.7595685252149165;0.6576664702272486;0.7326607818411097;0.8007778895565857;0.777145912442224;0.7493810497842757;0.8317195851896494;0.7739398552802492;0.7194337194337195;0.7069521297684922;0.7885015578073784;0.7317046747472302;0.7343713130403071;0.7026282549851093;0.8153647302863191;0.7576318902547167
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:300 | eps:0.7;0.7537078849992697;0.8169738372087716;0.7882434149852666;0.7970138249858338;0.7877745731163182;0.8234035725929907;0.8137823204330136;0.825905174200132;0.772480847508843;0.7927159426209918;0.8257829164242777;0.8003668336214194;0.7846926520362485;0.801988353747014;0.7871573524633019;0.7396876704762809;0.7875695448555612;0.7901378699418037;0.7943727504056883;0.818885581451587;0.8130390991846446;0.8173265258200975;0.7835483232584917;0.8168823877310178;0.8076552691111762;0.8071586472884624;0.8160132565416189;0.7724999421926082;0.8286620294599019;0.7990221075681675;0.8078879127266224;0.806020015223479;0.798806157364111;0.8081203469184128;0.796864518835581;0.7871174260278031;0.8098899384987628;0.8000816058870224;0.8044781088153726;0.7995824752955889
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.9;0.7325118726735977;0.7246131951825386;0.7216784927819917;0.8327205882352942;0.7855086090380208;0.8307897004915847;0.7549027486250446;0.7363360958177555;0.7874485662984438;0.7973645081445796;0.7711547734199039;0.8106409518047806;0.7262904686718901;0.6272847729026605;0.7339788383881317;0.7094112282703897;0.6537886537099693;0.7871897699757869;0.7287870370065979;0.8212431357364123;0.768192270603071;0.7485532293779588;0.80166432515035;0.7566734876741112;0.7920363797692991;0.7569901962902046;0.7018612161430257;0.7703704696229745;0.7742000925629422;0.8213225740683758;0.8113678720993741;0.7990182838417061;0.6128044918203358;0.7333144035048111;0.7492643244437236;0.6748900838576507;0.7964756922411645;0.7242506010537624;0.733379074535451;0.7538531557906581
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.4;0.7778039863191414;0.8086532276865087;0.8321891069785611;0.8292442977438507;0.8006322681647358;0.8284289364487257;0.7998645156573674;0.8385176450955367;0.8430758837136711;0.8047332656408654;0.8325234687062488;0.8316498316498318;0.7979260236160202;0.8197299377152159;0.8021997404659015;0.840503297720238;0.8186774331977444;0.7936028683304241;0.8457189153781179;0.8141728378010379;0.8578833710949414;0.8095678281567593;0.8213537431767537;0.8036385606874329;0.8001106999839573;0.8271155895635705;0.8236768277862994;0.8183458366236729;0.8603128473258344;0.8213863668531021;0.8171392104991868;0.7910184527280314;0.8236073738716583;0.8129358594474874;0.7990682618896946;0.8236316686638201;0.7944629079782548;0.8262160286663741;0.8374694183645808;0.8186868805484911
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.3 | mt:500 | eps:0.3;0.8058620524263818;0.836958477259643;0.8532151273706654;0.8372083269872173;0.8199314298885015;0.8539469311364154;0.8432744189263973;0.8447710936851782;0.8561496930049687;0.8181035418727531;0.8444213811471712;0.8480225023663736;0.8506703963109614;0.8452268221109769;0.8207349812124896;0.8318391036543765;0.8001533937821734;0.8382574440968602;0.8383681874506652;0.8412970848037844;0.8522180819545102;0.8471279963817278;0.8477279901951682;0.8419090501406512;0.8218532605306992;0.8348855316429036;0.802244172038493;0.8539655781637148;0.8331022727019852;0.8236867374451395;0.8509165906479746;0.8425022285241859;0.8529155919578938;0.8321048773018702;0.8516620875133436;0.8364289672679168;0.8350682347565543;0.8382797263273863;0.8453582739509105;0.8377530676650509
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:500 | eps:0.7;0.7434883477155487;0.7926772528712854;0.7957295708797616;0.7628421888433496;0.7906535331480746;0.8065148596587782;0.8079352723821578;0.805753909671814;0.6981576552653728;0.7781548850117551;0.8156406385388906;0.8089070875172624;0.7900534329164011;0.6717184855940161;0.7808175731562828;0.7551816892015879;0.76751064969289;0.780223897804833;0.7637992506027697;0.7746011546689642;0.7764862045122389;0.7874892305026168;0.7913782952464079;0.7961137461930411;0.7789617893531857;0.7934055745176664;0.7873052766891406;0.696916415568942;0.8114527569492684;0.7990939353445231;0.7881372254451045;0.7882975866279189;0.7893307947253367;0.797845264272081;0.7175694440655125;0.7105621993062848;0.8061136499569871;0.7940861543530187;0.7986127965404963;0.7769107609054248
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.3 | mt:500 | eps:0.1;0.7970193418013857;0.8554985754985756;0.8763678451178452;0.8077620956175067;0.825995607550581;0.8086657358931153;0.7996655104833656;0.8545977929696806;0.8577079598167279;0.7914633434265075;0.8755056976159209;0.857397504456328;0.8109204189594695;0.789233221349507;0.8552600402437576;0.7968641951300444;0.7692573361280488;0.7949377949377949;0.7847870838224535;0.8020655106607002;0.8117126001257039;0.8242620932052285;0.8609830046206601;0.811771620131007;0.861978021978022;0.8737285857132964;0.7930820576226105;0.8121470449311599;0.8084693288555387;0.8179202934134078;0.8256523708515622;0.7926637986164597;0.8259028677279627;0.794508319926201;0.8208828522920204;0.8129212657560927;0.8115423971223253;0.7978394378414826;0.7975467428843634;0.8196535208998568
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.5;0.8049525596858436;0.7314285714285714;0.7736020318824284;0.7552777539543816;0.7750663126147319;0.7301895571712771;0.7578678101599716;0.7596318200464925;0.7321997889506422;0.777366784673026;0.7701942771405852;0.7571215243817242;0.736776317103816;0.7723461973635781;0.7822388893491489;0.7285115570949923;0.767927449788783;0.7600741203156173;0.7128354179115843;0.7764140621283478;0.7532699151626019;0.7908423645219678;0.7569694652460914;0.7251776710298725;0.7412647822294316;0.821349382324992;0.7522063492888547;0.7376045859091666;0.8021184788791991;0.7759406122395447;0.7655313447570693;0.758369981317002;0.7577284620602771;0.7391430223697717;0.7567559697766629;0.7640830826382241;0.7460632588446212;0.738866516142856;0.7417764647287874;0.7586431926310907
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:300 | eps:0.8;0.741999138651873;0.8167685795303086;0.7936158503026967;0.8162513267672675;0.7916076221596119;0.8197194206384528;0.8110462369858096;0.8191850594227503;0.7547857423489087;0.7835432566979476;0.8211204476416605;0.8072061887596769;0.7811624649859944;0.8066359110101426;0.7500876076652097;0.7064220758073001;0.756511074237068;0.7863653454408728;0.776621472685868;0.822080381216815;0.8056906552643459;0.8144763521276388;0.7551374055866342;0.808812514040331;0.801470351650774;0.8163057331839058;0.8063017951966576;0.7731446192866704;0.8251782840387262;0.8061781486960078;0.8083600224231811;0.7924520486239355;0.7848022741953384;0.8091910548766527;0.742660878887441;0.766250575181169;0.8074494757558621;0.8102984608206902;0.8087128608662174;0.7924515054784209
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.2 | mt:500 | eps:0.8;0.745337080344626;0.7919198009476952;0.7955063610574497;0.7951551740525518;0.7897938328863551;0.8051075027015099;0.8182758871343604;0.7812640190899469;0.691065213039268;0.7774314217787397;0.8094746827389543;0.7978043565933346;0.7904630482661269;0.649210004023519;0.7791134139798472;0.7454055073880642;0.7621271411291469;0.7942518937960465;0.795350789736055;0.7622437920455537;0.759319608818384;0.8075271222767246;0.7870853342422434;0.8019765678613331;0.7758966084387593;0.7951200510776857;0.8000858000858001;0.6967331251501321;0.8086595086590269;0.8006287941472275;0.7914277326135214;0.7893430029576243;0.6741282278351045;0.7926902946306438;0.7915156836698405;0.7844022689004032;0.8040239049577826;0.8007151479262988;0.7944541737101238;0.7777444584791746
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.3 | mt:500 | eps:0.2;0.5731487421052464;0.7183881011909523;0.7887108665551779;0.6385185185185185;0.6567454322689;0.6321182870997282;0.6701130153999006;0.7263290747990934;0.7116560171622339;0.7929674477872714;0.6702373784937672;0.7170285459379842;0.644854435273597;0.6655337972703241;0.6787202775125583;0.6358648593852814;0.6356283013174509;0.6351612737039796;0.7935164690744811;0.8007535902974197;0.7241732753319354;0.7358200173302069;0.7377743580680365;0.747178270401828;0.722989927436615;0.7262048981366847;0.7291594296901374;0.7400078103776148;0.8051951890466494;0.7402004399919475;0.729209526978926;0.753478198508319;0.7468388197792505;0.7135021975592001;0.6524583817764418;0.755797641109129;0.6682507730074669;0.7083525135505643;0.6095420799403133;0.7059520045942341
