Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:500 | eps:0.1;0.8523704295184862;0.8231935238217818;0.9072557920754734;0.9120240325953572;0.9062100286607995;0.899948303563823;0.9117424419154392;0.8714879457589979;0.8841220387596422;0.9080589780979769;0.8962463827716176;0.8922794452800948;0.8909035670390676;0.8710381647806549;0.9121341970893222;0.9083083100482794;0.9162511434940023;0.88852813621184;0.8994714701758171;0.8492766484914401;0.8815743416618211;0.8707292828508626;0.8796499726993057;0.9094059253189091;0.8996207425106507;0.8945279679651048;0.8931707692622814;0.880449596463047;0.8916960642878075;0.8656941123458991;0.9019465119105836;0.8628001106620478;0.910904871402485;0.9130003103580766;0.8951211417192168;0.9025201440804962;0.9014847345123056;0.9093811946794296;0.9149480920314254;0.8917814581249144
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:700 | eps:0.7;0.8962327819275834;0.8755952005763303;0.8939418912838317;0.8669386880595356;0.8903341372042562;0.8836227655570987;0.8904184644887336;0.8816015915563009;0.8818094167355106;0.8794577421438394;0.873817489616982;0.8731823668621901;0.8890611938454749;0.8989450557762573;0.8807606245690349;0.88261174179853;0.9062804535992424;0.8932291666666666;0.8931889326509359;0.8917024308559007;0.8936380692006287;0.8838947199540645;0.9036052667661565;0.8822848374561338;0.8822650966859502;0.890533643727422;0.8796092460099064;0.8893724360878306;0.887190594567099;0.8930199612575704;0.8810871161796905;0.8850991775520077;0.8838561013229047;0.8780685156707377;0.893774022338248;0.8950403286029214;0.8881267950564248;0.8983420449031803;0.8881170810929098;0.8871706971847698
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.9;0.8879557304075785;0.8692697659367922;0.8616861460091956;0.8670723819484968;0.8641765704584041;0.8682837449703824;0.8780845659447754;0.8618382830919764;0.8529840177103841;0.8569368896712486;0.8579539431561363;0.8618482049476763;0.8473712478207541;0.8679294542197477;0.8771461636419855;0.8581275600486544;0.8916304712440621;0.8470427678533957;0.8774590713298241;0.8482609350609214;0.8476652554241269;0.8690505593188825;0.8761086583726276;0.8717367222792376;0.8640849217669433;0.8707750477620542;0.8633697404329631;0.8672029524589953;0.8449246954321019;0.8775231095906086;0.8633982073797348;0.8686165398680756;0.8652729384436701;0.8527167389240877;0.855220108239965;0.8646490121899958;0.8603098678447703;0.8730121733333719;0.8727059982446032;0.864907722122544
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:500 | eps:0.1;0.5725152367783463;0.6458952416482893;0.6599214282467821;0.6803222032113736;0.6535944575113202;0.7026618293211213;0.6906276919993359;0.6721866108011663;0.6708283784060853;0.6726793365106112;0.6896609461636318;0.6531755280652602;0.6276186815298865;0.6539875435515679;0.6842358531659097;0.6610997397470068;0.6999807987711213;0.6598848506150242;0.6787506046929775;0.6594229544286302;0.6638431626659735;0.6732857213498068;0.6858250171015249;0.6591441541782206;0.6663382859293655;0.6834308847072914;0.6825142628365529;0.6599997823998607;0.6766706682673069;0.6818704287905819;0.6856700289696112;0.6598293159575749;0.6819058950399887;0.6742123463114754;0.6838413642429225;0.6483837412641961;0.6719865645696848;0.6647517242482918;0.6627762054890594;0.6680853710124293
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:500 | eps:0.6;0.8489793299923307;0.8410558053493542;0.8324367228150631;0.8150636081670564;0.8397220730397422;0.8532818532818534;0.8424473774240597;0.8160005887981159;0.8412636658510062;0.8311085534134838;0.8104728159957293;0.8289124133623338;0.8460899142720822;0.8367554263923083;0.8384938704261298;0.8136050034957236;0.8436165764130452;0.829059141514898;0.8417621368441041;0.8105319053492026;0.8335187132514574;0.8233972474364649;0.8502385862925266;0.8351961065688231;0.8311119985357494;0.8425732613665045;0.8189824622237988;0.82404889672821;0.8244031861876209;0.8292408046173286;0.8156212321473704;0.8393357117832791;0.8350548717459991;0.8310334928421772;0.8317021987817561;0.8603667519990335;0.8374145185111638;0.8538952043774513;0.8494064109651489;0.8340307804758843
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.6;0.876798129173197;0.861789461326985;0.8575586502257695;0.8651439783383419;0.8649548187084058;0.8679717464732006;0.8805697338553491;0.8560588730380825;0.8582919410032863;0.8386690925499138;0.8629867596852242;0.8513215559615468;0.8468515431438817;0.8057008121130962;0.8691512502156269;0.8611975509596153;0.8856981350092066;0.8454741786931546;0.6472665401529324;0.8591397014370796;0.8485634731058824;0.8665252442935847;0.8680610881377223;0.8532234162300485;0.8657213449350092;0.8057523903954783;0.8305372672994933;0.8642035288920236;0.8516306545485515;0.835111044988553;0.8450234135786224;0.8659406627757011;0.8657351124651522;0.8645045201292085;0.8126164176884197;0.8473464305090921;0.8773946669031438;0.6141450343471021;0.8637117929640395;0.8438036399038646
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.3;0.6023731907178511;0.6323999411839906;0.7952896098195349;0.5503917227318864;0.32503608911084236;0.5904508019717933;0.2521687107388573;0.6127752176139273;0.5995526534146254;0.5280112516263489;0.4981640146878825;0.6139431557728153;0.613954467633189;0.6064380640920823;0.6070413691112199;0.2557308722834177;0.615742602218516;0.6014484684485779;0.636877457497008;0.6123829861117784;0.6140433142693151;0.6079638699502546;0.6180739739014276;0.6052769304923531;0.5984290190194608;0.6102836414135273;0.6142429668441229;0.38638765434072686;0.2545733224230788;0.611231198364016;0.6134180240300959;0.24471299093655588;0.5899211297721119;0.6212858793597762;0.6205048255596533;0.6135095259477836;0.5983311181173756;0.6000336982641382;0.25127283617849655;0.5493248350248824
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:700 | eps:0.8;0.8957762505031568;0.8839110532623097;0.8959870860351304;0.873306559353071;0.892874421176308;0.894449745412786;0.8933445454344526;0.8838059823218976;0.8830762593032035;0.8854313077874614;0.883426051358855;0.8783585967861824;0.8941075979984878;0.899763928865194;0.887544843097263;0.8839356817296125;0.9069826327736634;0.8959870860351304;0.8971285923076571;0.8949141213882592;0.8988469243994937;0.887462432311963;0.9082514174290455;0.886720220042946;0.8836681899741923;0.8937918059294517;0.8802285394012046;0.8942940351634128;0.8874467426231396;0.8962416095210792;0.8935876432933223;0.8882904102946017;0.890487333092348;0.8873382137901134;0.901559893110379;0.8993877270225648;0.8927742799878001;0.9031041955191228;0.8934013927065403;0.8915639832959692
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:500 | eps:0.7;0.8559839689583733;0.8478064667589602;0.8410224759640321;0.826006283087944;0.843065647364723;0.8555965615478398;0.8486520837514215;0.8271742998017588;0.8514079666666159;0.842857193142841;0.8193462365075781;0.8384340338330044;0.8587641866330391;0.8479864282283123;0.8469797310856914;0.8279286502657619;0.8524344198776608;0.8496547310310434;0.8499156302576043;0.8258079877689637;0.8361863235237783;0.8226775134165509;0.8504125252786026;0.844690459246524;0.8393401746877232;0.8581813926875108;0.8275;0.8355858077669265;0.8389365919582163;0.837956170216563;0.835215832128262;0.8541083099906629;0.8501842859178768;0.8397595232050921;0.8489911521364364;0.8609215523380014;0.8456999052298773;0.8637658437785161;0.8583366136650011;0.8437249989668024
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.4;0.840065637396479;0.8633790193892497;0.8600408393219786;0.8986039035622579;0.8344398409291336;0.8805550792236897;0.8640502062170135;0.9090134299710821;0.8518733975394825;0.9128238463992605;0.8779993393194991;0.7094084617362084;0.7979257859132511;0.9191524253229209;0.9115467400765748;0.621035728623043;0.7977202221153087;0.6727853011793026;0.7260605780986874;0.7048059518831291;0.7450259830664875;0.8856637333741104;0.7171001067555853;0.8945379254533794;0.8344226579520697;0.9026021080540005;0.8620541628510089;0.9088354283326354;0.8989795219505514;0.892974722700959;0.9014703040101499;0.8810336756299417;0.9132779635422285;0.8920832993595572;0.821166605465905;0.6967803925784658;0.6349312524655164;0.851577405150415;0.8574523890979586;0.8319296249232944
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.7;0.8738699936545602;0.8724379858992259;0.8954661690510748;0.8948798574655985;0.8861379357578247;0.9120634081451668;0.9200623822854113;0.9189410097206654;0.8991390718959206;0.9117136280921003;0.8954169458429186;0.8925688114090535;0.8586861997458024;0.9093541487435097;0.9113865069352534;0.7542248783634387;0.8773127780600547;0.8663802764732063;0.8626806615278719;0.8875516404069703;0.8983887556652574;0.911510752784283;0.8946133333333333;0.902461862588272;0.8950115487296397;0.9060199446561896;0.9002022796552367;0.9162935440550113;0.9105636666580831;0.896492328565744;0.9177877546034943;0.8856649768094057;0.9223278929301719;0.9183231428420487;0.9224029929035586;0.901997353842962;0.9033043449938114;0.9092218602100042;0.8270152395875912;0.8933302016638393
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:500 | eps:0.2;0.9111958422808863;0.9018213313964213;0.9090909090909092;0.9146857101128287;0.9045932789293147;0.9107670900242;0.9199226132134095;0.9072915473389553;0.9096649593492317;0.8551677362521583;0.9096671274092587;0.8979213550144178;0.9195262270216427;0.9265940509643911;0.9120845773142507;0.9069111285813748;0.9213752628800993;0.9122001635585525;0.9204368720056222;0.9119321478774575;0.9164025972237795;0.9129409540676474;0.9118538890064171;0.901564304281559;0.9212794674969592;0.903910466826301;0.9110521075340192;0.90499877702651;0.914728153352889;0.9198357660025825;0.9276868728408243;0.9158584124759206;0.9114949945304796;0.9060156969075477;0.9159429502148675;0.9248374576665883;0.7131915178272794;0.9159311536964535;0.9165951704411144;0.906383862565003
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:500 | eps:0.1;0.5778599865301153;0.6017139350166864;0.6335540330179017;0.25149700598802394;0.6002943629558107;0.24713571568736023;0.6429943647540983;0.6179950492158379;0.24539692121943857;0.24879807692307693;0.24471299093655588;0.628765787054935;0.5956856649168061;0.6262622253067371;0.6410386684191343;0.631508013557939;0.2627543497493365;0.6327471155846442;0.2588200415060777;0.6097361816588014;0.2449411054062217;0.6417578282919254;0.6467226181222735;0.2456246228123114;0.6346596508514711;0.24653405666063893;0.6314466228265555;0.24992499249924993;0.6121794871794872;0.643999088637667;0.6423670405464568;0.30551092537991387;0.25037481259370314;0.28726207130909875;0.25037481259370314;0.24969987995198079;0.6007989488429281;0.24834636199639207;0.25127283617849655;0.453412006478969
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:700 | eps:0.9;0.9027095436517845;0.8866531142452256;0.9014731250074113;0.8754065022327325;0.8957257238668328;0.8972822379035066;0.8994787327928211;0.8897502440106045;0.8865278826448064;0.8913412271999106;0.8862609252219642;0.8829824192786724;0.8997492612854365;0.9035045076434862;0.8884965905589679;0.8931775069792114;0.9120333495461341;0.8969592276794123;0.905405719535;0.8986483958868474;0.905879793855833;0.8892277274913831;0.9137744419126579;0.8859887549365135;0.889351022815221;0.8977278879424923;0.8882592440548761;0.9011375083599511;0.8918435625288417;0.8977275588040313;0.8938378297759513;0.8959870860351304;0.8932309457006307;0.8871792584124072;0.9051024513934756;0.9060523004257813;0.90144;0.9076638965835642;0.8895872507123115;0.8957580707413287
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:500 | eps:0.2;0.7885742386323416;0.6979817135367411;0.6531706443633389;0.6922045375695381;0.6427793669362343;0.6984507373181424;0.7020794851933504;0.676080066264305;0.7035241577193632;0.6663453340195258;0.6885177791806727;0.6559568432264142;0.6214985006534257;0.6706519778249136;0.6783332991929206;0.6525723097889433;0.6809843454175022;0.6439979494281887;0.6799539133635244;0.6399942399078384;0.6491837782579066;0.6705816492873409;0.6889491188012604;0.635947576451009;0.6714935639147084;0.6539321707054583;0.6575892619992563;0.6235750312672995;0.6579986319945279;0.6642491001155559;0.6655638273835698;0.6731950756265043;0.6890025041502356;0.6551858764134979;0.6987179487179487;0.6298075591615545;0.6663639139209296;0.6742480171548837;0.6595541896117542;0.6697125701146776
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:500 | eps:0.8;0.8616960902130983;0.8532140105289892;0.8557558699679283;0.8288786123307568;0.8543423591388992;0.8642372102804773;0.8568987156806611;0.8343076384945354;0.8621383599843144;0.8472744360902256;0.8281358434365205;0.8481621547207399;0.8638975592745091;0.8581182848318761;0.8637937924041973;0.8394957873626987;0.8608707197516844;0.848414431894552;0.8610251679687156;0.8379849287368735;0.8446684820193637;0.8341677240428153;0.8639996244525455;0.8464160942431351;0.846319000884231;0.859989043506241;0.8354315186580458;0.8413827052453099;0.8398388779111786;0.8460569257804914;0.8409519449940485;0.8569726838258581;0.8579983822771193;0.8498336156461359;0.8598426095639362;0.8626854401442876;0.8608970262039926;0.8663260229369267;0.8632677891122909;0.8514278842189796
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:500 | eps:0.2;0.8277501543587014;0.8660365023738332;0.9110521075340192;0.9167525437546015;0.9110521075340192;0.9112428822225651;0.913240922521665;0.9042420151909378;0.9150115159395902;0.9085714285714286;0.8996573297812028;0.8937050436823348;0.9043358181333088;0.9134302537588938;0.9202090347923682;0.8730005050097565;0.923839919383271;0.9045400062621756;0.9190925140951169;0.9021478069331068;0.9140662582097892;0.9103925782607688;0.9066779820719115;0.9008554425696402;0.9095971175892564;0.9060992131907593;0.8953009121875171;0.9032653436851616;0.8962839184408243;0.9146638587055106;0.9117135336684373;0.9021578167971229;0.9217060419666112;0.917736980403453;0.898021978021978;0.9157526044795619;0.9141007836943777;0.9166441428499474;0.9154249999471407;0.9053685107326326
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.9 | mt:300 | eps:0.1;0.6431963463305864;0.6630280102657455;0.6563471599393123;0.6779368756276231;0.6415963299464187;0.6472992732523459;0.6659956713039001;0.6500048694974678;0.679957111849662;0.24879807692307693;0.6962879405369501;0.6753381407307878;0.6787049480718376;0.6547933167986132;0.6921375041215141;0.6528533532444157;0.6838413642429225;0.6638760912822903;0.6779438849425123;0.6443972120741427;0.6823791650985891;0.6550590774428828;0.6751168299084566;0.6765317024552846;0.6587877163577889;0.6800965267691543;0.7036591478696742;0.6750993587773748;0.24789410348977137;0.674014241492813;0.30215210508248797;0.6594796464862541;0.6639997849598623;0.6774381513668298;0.6818969346068127;0.6699809380989846;0.703780845220528;0.7209272443271937;0.6707995259513174;0.6403442699165175
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.7;0.8861361234480354;0.8538102157421239;0.8514669228262755;0.8703892228470471;0.8701414819198623;0.872922323358126;0.8850108225108224;0.8616960902130983;0.8627628431460025;0.8506850703189434;0.8657646048109966;0.8570323733170668;0.8628451007172737;0.859305389440147;0.8691022569801327;0.8639838609758181;0.8884442197788731;0.8520359848484849;0.8775812860260788;0.8615129494285948;0.8680234702647118;0.8696806836786694;0.8716329838372414;0.8626494888094627;0.8693432608776175;0.8619088768023857;0.8659605621301125;0.8669227141028233;0.8564006030166958;0.8655862685984931;0.8664096320346321;0.8704975680041632;0.8707382485015775;0.8709677419354839;0.8656379911267329;0.8603418696420915;0.8802238980976865;0.8656691602075217;0.8734684622672833;0.866786990425364
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.8 | mt:300 | eps:0.4;0.6938904377783432;0.7220679948347406;0.7532379316330495;0.6408593047708778;0.6130760120585701;0.2419515433123133;0.6130068245684464;0.8216443685842214;0.6081979412844953;0.6078965937520047;0.5992240978534442;0.6323105190879252;0.6164438727930694;0.6105769230769231;0.6124866897602135;0.6061966545299613;0.7338309720204719;0.6116779101257748;0.7922895286766531;0.6225897976136789;0.6201738667132864;0.8117343830122465;0.6176597893521858;0.700299988878602;0.6059070800256389;0.6163459992016151;0.6187488426304151;0.8219405730569194;0.6145069760612839;0.6189805327868853;0.6746537763932622;0.6026140305448803;0.6125844132843602;0.6257148845704704;0.6406065600748947;0.6675910116609554;0.681199540927339;0.6127948611224234;0.6069661496284284;0.6442174148215709
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.8 | mt:500 | eps:0.9;0.859578903134407;0.8605103266407657;0.8595063951493238;0.8348264188745147;0.863726428078897;0.8696409661016273;0.864688847578942;0.8455598455598455;0.8625251382604324;0.8550762736941867;0.8384073427703445;0.8496170472763451;0.8694812608991622;0.861789461326985;0.8706878190968228;0.8410658126603;0.8714967527643951;0.857859256247918;0.8667551412528748;0.8474155920807593;0.8503216177137793;0.8430557575724311;0.871898125899373;0.8494402900490521;0.8549003556581544;0.8665668319419053;0.8474930554572546;0.8500102500037603;0.8430155969014619;0.8535355001928238;0.8577297461356689;0.85792;0.8612104574250211;0.8522317088332827;0.8610268849807965;0.8626458412891349;0.8682532223415682;0.8728550995480786;0.8690530506091854;0.8575225236410663
