Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.3;0.48351055723895864;0.48178197259934286;0.5870720914510479;0.5285945010890151;0.5181469016725012;0.5040440290033446;0.5373838873784809;0.5073420477624663;0.506497580752199;0.5147974701878048;0.5559988633570903;0.5314427187320784;0.6452784877570403;0.5190740464988993;0.5232753469871565;0.519792925024422;0.5668439365223048;0.502788247652002;0.5363728230706694;0.508910795516247;0.531572044219599;0.517565117489723;0.5129328201229935;0.5204357046462309;0.50253446024627;0.5079277942177371;0.6406156527837943;0.5154823510019696;0.6468653250773995;0.4998808243766536;0.5591523179147057;0.5130007894851888;0.5167591474390009;0.523016197822959;0.5449730354391371;0.5195918870768368;0.5286707028811133;0.5195368769720097;0.6444741305864214;0.5344599079500721
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.4;0.4821428571428571;0.4799267891972072;0.5158395599178478;0.517024503574502;0.5181469016725012;0.5031904251420827;0.5323941692412509;0.5060730941202396;0.506497580752199;0.5139330605349698;0.5070527216555315;0.5098306499074589;0.5241944890218838;0.5160404020101798;0.5224123399316877;0.5193530031357071;0.5442345958963513;0.5022333906509371;0.53549563947036;0.5076155462184874;0.5207627432520743;0.51544476719626;0.5090435782578098;0.5172344487991156;0.5006237977346911;0.5074950878268236;0.5126957446065358;0.514183350664953;0.5113850899381743;0.4998808243766536;0.5098484248508297;0.5133762462349948;0.5154476264189887;0.523016197822959;0.5347487257418468;0.5195918870768368;0.5285270215372732;0.5182467850412329;0.5146562515583044;0.5140984696956562
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.5;0.481686443758555;0.4799267891972072;0.5149835914167125;0.5090080283844194;0.5177133655394525;0.5031904251420827;0.5310913807828035;0.5060730941202396;0.506497580752199;0.5139330605349698;0.5021615357938617;0.5076155462184874;0.5132332850434963;0.5160404020101798;0.5224123399316877;0.5189128592978324;0.5312512143750923;0.50099511232761;0.5333709220009313;0.5076155462184874;0.5203358324077503;0.51544476719626;0.5086103855859047;0.5159461178878655;0.49832474284915473;0.507062169399675;0.5083583905465654;0.514183350664953;0.5104463101834742;0.5002523685301593;0.5081145798380755;0.5129478709552973;0.5153785466065532;0.523016197822959;0.5304194897782615;0.5195918870768368;0.5285270215372732;0.5164067654773974;0.5128959486018458;0.5124096221998093
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.6;0.481686443758555;0.47948223140515894;0.5149835914167125;0.5090080283844194;0.5177133655394525;0.5031904251420827;0.5310913807828035;0.5056497175141244;0.506497580752199;0.5139330605349698;0.5011791481298402;0.5079879741479261;0.5127287816962068;0.5160404020101798;0.5224123399316877;0.5189128592978324;0.5312512143750923;0.50099511232761;0.5333709220009313;0.5076155462184874;0.5203358324077503;0.51544476719626;0.5086103855859047;0.5159461178878655;0.49832474284915473;0.5070005915992901;0.5074883516766739;0.514183350664953;0.509572800431995;0.49981900127656814;0.5081145798380755;0.5125192922599959;0.5153785466065532;0.5225285280153872;0.5304194897782615;0.5195918870768368;0.5285270215372732;0.5159747640588208;0.5124553137850516;0.512255525382024
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.7;0.481686443758555;0.4785924014232691;0.5149835914167125;0.5090080283844194;0.5177133655394525;0.5031904251420827;0.5310913807828035;0.5056497175141244;0.506497580752199;0.5130678112229097;0.5007465870135538;0.5079879741479261;0.5122915429257606;0.5160404020101798;0.5224123399316877;0.5189128592978324;0.5312512143750923;0.50099511232761;0.5333709220009313;0.5076155462184874;0.5203358324077503;0.51544476719626;0.5086103855859047;0.5159461178878655;0.49832474284915473;0.5070005915992901;0.5070530082331813;0.514183350664953;0.5091357177677073;0.49981900127656814;0.5081145798380755;0.5125192922599959;0.5153785466065532;0.5220974419179436;0.5304194897782615;0.5195918870768368;0.5285270215372732;0.5159747640588208;0.5120144543821101;0.5121434933105151
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.8;0.481686443758555;0.4785924014232691;0.5149835914167125;0.5090080283844194;0.5177133655394525;0.5031904251420827;0.5310913807828035;0.5056497175141244;0.506497580752199;0.5130678112229097;0.5007465870135538;0.5079879741479261;0.5118540854064284;0.5160404020101798;0.5224123399316877;0.5189128592978324;0.5312512143750923;0.5005614156528319;0.5333709220009313;0.5076155462184874;0.5203358324077503;0.51544476719626;0.5086103855859047;0.5159461178878655;0.49832474284915473;0.5070005915992901;0.5070530082331813;0.514183350664953;0.5091357177677073;0.49981900127656814;0.5081145798380755;0.5125192922599959;0.5153785466065532;0.5220974419179436;0.5304194897782615;0.5195918870768368;0.5285270215372732;0.5159747640588208;0.5120144543821101;0.5121211560234866
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.9;0.481686443758555;0.4785924014232691;0.5149835914167125;0.5090080283844194;0.5177133655394525;0.5031904251420827;0.5306566987012606;0.5056497175141244;0.506497580752199;0.5130678112229097;0.5007465870135538;0.5079879741479261;0.5118540854064284;0.5160404020101798;0.5224123399316877;0.5189128592978324;0.5312512143750923;0.5005614156528319;0.5333709220009313;0.5076155462184874;0.5203358324077503;0.51544476719626;0.5086103855859047;0.5159461178878655;0.49832474284915473;0.5070005915992901;0.5070530082331813;0.514183350664953;0.5091357177677073;0.49981900127656814;0.5081145798380755;0.5125192922599959;0.5153785466065532;0.5220974419179436;0.5304194897782615;0.5195918870768368;0.5285270215372732;0.5159747640588208;0.5120144543821101;0.5121100103290882
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.1;0.5064412238325282;0.522821167797232;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5614930860074245;0.5459964406120944;0.5423050923839567;0.555886306894565;0.6297249050926468;0.5438832341079316;0.5503509984930552;0.5448923472267253;0.561476231051452;0.5564113453643544;0.5673865771000515;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5547623150823486;0.5507550755075508;0.5543358243587077;0.5463059219959852;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.546802926852391;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.5671376678241666;0.5610931876381436;0.5575362852250724;0.5648756746430378;0.5450252168873194;0.5473600757807358;0.5510182417156921
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.2;0.5064412238325282;0.521988604336545;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5623175689171633;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5378875403118103;0.5430710363693049;0.5503509984930552;0.5448923472267253;0.5610701469922862;0.5564113453643544;0.5677706717886243;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5429867759101686;0.5480754096822502;0.5509056815474589;0.546802926852391;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.566733380924651;0.5610931876381436;0.5571319046016515;0.5648756746430378;0.5450252168873194;0.5465589431714981;0.5485902920229819
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.3;0.5064412238325282;0.521988604336545;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5614930860074245;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5378875403118103;0.5426647019254176;0.5490909417095524;0.5448923472267253;0.5610701469922862;0.5564113453643544;0.5677706717886243;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.546802926852391;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.5663289473347313;0.5606875360092184;0.5571319046016515;0.5648756746430378;0.5450252168873194;0.5469730832314992;0.5485058051727295
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.4;0.5064412238325282;0.521988604336545;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5610806003392175;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5378875403118103;0.5426647019254176;0.5490909417095524;0.5448923472267253;0.5610701469922862;0.5564113453643544;0.5677706717886243;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.546802926852391;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.566733380924651;0.5606875360092184;0.5571319046016515;0.5648756746430378;0.5450252168873194;0.5465589431714981;0.5484949797332862
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.5;0.5064412238325282;0.521988604336545;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5606679513157614;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5378875403118103;0.5426647019254176;0.5490909417095524;0.5448923472267253;0.5610701469922862;0.5564113453643544;0.5677706717886243;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.5463917525773196;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.5663289473347313;0.5606875360092184;0.5571319046016515;0.5648756746430378;0.544632133189579;0.5465589431714981;0.548453406897743
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.6;0.5064412238325282;0.521988604336545;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5606679513157614;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5374815952883938;0.5426647019254176;0.5490909417095524;0.5448923472267253;0.5610701469922862;0.5564113453643544;0.5677706717886243;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.5463917525773196;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.5663289473347313;0.5606875360092184;0.5571319046016515;0.5648756746430378;0.544632133189579;0.5465589431714981;0.5484429980509887
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.7;0.5064412238325282;0.521988604336545;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5606679513157614;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5374815952883938;0.5430710363693049;0.5490909417095524;0.5448923472267253;0.5610701469922862;0.5564113453643544;0.5677706717886243;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.5463917525773196;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.5663289473347313;0.5606875360092184;0.5571319046016515;0.5648756746430378;0.544632133189579;0.5465589431714981;0.5484534168828833
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.8;0.5064412238325282;0.521988604336545;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5606679513157614;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5374815952883938;0.5430710363693049;0.5490909417095524;0.5448923472267253;0.5610701469922862;0.5564113453643544;0.5677706717886243;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.5463917525773196;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.5663289473347313;0.5606875360092184;0.5571319046016515;0.5648756746430378;0.544632133189579;0.5465589431714981;0.5484534168828833
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.9;0.5064412238325282;0.521988604336545;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5606679513157614;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5374815952883938;0.5430710363693049;0.5490909417095524;0.5453020091247;0.5610701469922862;0.5564113453643544;0.5677706717886243;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.553955395539554;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.5463917525773196;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.5663289473347313;0.5606875360092184;0.5571319046016515;0.5648756746430378;0.544632133189579;0.5465589431714981;0.5484535740038722
kernel:rbf | gamma:scale | nu:0.2 | ht:100 | alpha:0.1;0.5069383633509258;0.522821167797232;0.5539793760063465;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5643974335321731;0.5459964406120944;0.5423050923839567;0.5562920192257987;0.5887573983507886;0.6399104866997467;0.6130936486575993;0.5457115086364445;0.561476231051452;0.5564113453643544;0.5673865771000515;0.534966664873767;0.5722206841392887;0.5478333132726048;0.5547623150823486;0.5511436954651592;0.5551441972881078;0.5463059219959852;0.5334554831704669;0.5429867759101686;0.5513667825082191;0.5509056815474589;0.5513328815443563;0.53932573296838;0.5446458352939971;0.5483617733404955;0.5495034446768606;0.5671376678241666;0.5627411624508194;0.5571319046016515;0.5652904845172095;0.5454324282103354;0.5477741918376327;0.554505728107687
kernel:rbf | gamma:scale | nu:0.2 | ht:100 | alpha:0.2;0.506070382917426;0.522821167797232;0.5527713773681515;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5627295669773369;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5431578974318273;0.5438832341079316;0.5516071361083728;0.5448923472267253;0.561476231051452;0.5564113453643544;0.5673865771000515;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5429867759101686;0.5480754096822502;0.5509056815474589;0.5480557269305466;0.53932573296838;0.5446458352939971;0.5483617733404955;0.5499157813942552;0.5671376678241666;0.5623369765246196;0.5571319046016515;0.5648756746430378;0.5454324282103354;0.5473600757807358;0.548927561356087
kernel:rbf | gamma:scale | nu:0.2 | ht:100 | alpha:0.3;0.5064412238325282;0.5224049762196142;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5623175689171633;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5395197659240145;0.5426647019254176;0.5499391376769813;0.5448923472267253;0.5610701469922862;0.5564113453643544;0.5673865771000515;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.546802926852391;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.566733380924651;0.560303688920021;0.5571319046016515;0.5648756746430378;0.5454324282103354;0.5469730832314992;0.548602343108822
kernel:rbf | gamma:scale | nu:0.2 | ht:100 | alpha:0.4;0.5064412238325282;0.521988604336545;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5614930860074245;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5378875403118103;0.5426647019254176;0.5490909417095524;0.5448923472267253;0.5610701469922862;0.5564113453643544;0.5677706717886243;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.546802926852391;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.5663289473347313;0.5606875360092184;0.5571319046016515;0.5648756746430378;0.5450252168873194;0.5469730832314992;0.5485058051727295
kernel:rbf | gamma:scale | nu:0.2 | ht:100 | alpha:0.5;0.5064412238325282;0.521988604336545;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5610806003392175;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5378875403118103;0.5426647019254176;0.5490909417095524;0.5448923472267253;0.5610701469922862;0.5564113453643544;0.5677706717886243;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.546802926852391;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.5663289473347313;0.5606875360092184;0.5571319046016515;0.5648756746430378;0.544632133189579;0.5465589431714981;0.5484745305720643
kernel:rbf | gamma:scale | nu:0.2 | ht:100 | alpha:0.6;0.5064412238325282;0.521988604336545;0.5523684151153705;0.5451106118005995;0.5569855810212143;0.538381092089532;0.5606679513157614;0.5459964406120944;0.5423050923839567;0.555886306894565;0.5374815952883938;0.5426647019254176;0.5490909417095524;0.5448923472267253;0.5610701469922862;0.5564113453643544;0.5677706717886243;0.5349496913218571;0.5713940540578648;0.5482119838992194;0.5543589297189628;0.5507550755075508;0.5543358243587077;0.545900534052979;0.5338489670653292;0.5425786080462944;0.5480754096822502;0.5509056815474589;0.5463917525773196;0.53932573296838;0.5442389158024012;0.5483617733404955;0.5499157813942552;0.5663289473347313;0.5606875360092184;0.5571319046016515;0.5648756746430378;0.544632133189579;0.5465589431714981;0.5484429980509887
